지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),지면온도(°C)
184,제주,2003-04-07 23:00,12.4,,7.5,250,89,
184,제주,2003-04-08 00:00,12.1,,6.8,250,90,
184,제주,2003-04-08 01:00,12.3,,6.9,270,87,
184,제주,2003-04-08 02:00,11.6,,6.9,290,88,
184,제주,2003-04-08 03:00,10.6,,6.2,290,88,11.1
184,제주,2003-04-08 04:00,10.2,,5.7,270,87,
184,제주,2003-04-08 05:00,10.1,,5.1,290,87,
184,제주,2003-04-08 06:00,9.5,,6,290,87,
184,제주,2003-04-08 07:00,10,,5.7,320,85,
184,제주,2003-04-08 08:00,10,,5.8,320,81,
184,제주,2003-04-08 09:00,10.3,,5.9,290,80,11.6
184,제주,2003-04-08 10:00,11.3,,4.8,290,80,
184,제주,2003-04-08 11:00,12.1,,5.5,320,73,
184,제주,2003-04-08 12:00,12.4,,5.6,290,73,
184,제주,2003-04-08 13:00,13.4,,5.4,320,66,
184,제주,2003-04-08 14:00,13.3,,5,290,70,
184,제주,2003-04-08 15:00,14.2,,4.9,290,71,26.3
184,제주,2003-04-08 16:00,11.7,,5.5,320,79,
184,제주,2003-04-08 17:00,11.6,,3.3,290,81,
184,제주,2003-04-08 18:00,11.3,,3.2,290,80,
184,제주,2003-04-08 19:00,11.2,,3.4,290,80,
184,제주,2003-04-08 20:00,11,,3.6,290,82,
184,제주,2003-04-08 21:00,10.2,,3.6,290,82,11.5
184,제주,2003-04-08 22:00,9.9,,3.7,270,82,
184,제주,2003-04-08 23:00,10.2,,3.5,320,81,
184,제주,2003-04-09 00:00,9.9,,3.3,320,76,
184,제주,2003-04-09 01:00,9.5,,4.2,290,80,
184,제주,2003-04-09 02:00,8.9,,4.6,320,76,
184,제주,2003-04-09 03:00,8.9,,4.2,320,75,9.3
184,제주,2003-04-09 04:00,8.9,,3.2,290,75,
184,제주,2003-04-09 05:00,8.7,,3.7,320,74,
184,제주,2003-04-09 06:00,8.8,,3.2,320,76,
184,제주,2003-04-09 07:00,8.7,,2.6,320,76,
184,제주,2003-04-09 08:00,9.1,,2.5,320,74,
184,제주,2003-04-09 09:00,10.1,,2.7,320,70,13.3
184,제주,2003-04-09 10:00,10.8,,2.7,290,65,
184,제주,2003-04-09 11:00,12.2,,3.2,320,59,
184,제주,2003-04-09 12:00,12.6,,3.6,320,55,
184,제주,2003-04-09 13:00,12.3,,4.1,290,54,
184,제주,2003-04-09 14:00,12.5,,4.7,320,52,
184,제주,2003-04-09 15:00,12,,4.4,320,55,31.3
184,제주,2003-04-09 16:00,12.4,,4.2,340,52,
184,제주,2003-04-09 17:00,11.9,,3.7,340,53,
184,제주,2003-04-09 18:00,10.6,,3.8,320,53,
184,제주,2003-04-09 19:00,9.4,,3,340,61,
184,제주,2003-04-09 20:00,9,,2.1,320,64,
184,제주,2003-04-09 21:00,8.6,,2,230,65,9.5
184,제주,2003-04-09 22:00,7.8,,1.7,230,65,
184,제주,2003-04-09 23:00,7.4,,2.8,200,65,
184,제주,2003-04-10 00:00,7.2,,1.8,200,72,
184,제주,2003-04-10 01:00,7.1,,1.5,180,73,
184,제주,2003-04-10 02:00,6.9,,1.6,160,74,
184,제주,2003-04-10 03:00,7.4,,2.6,110,75,6.5
184,제주,2003-04-10 04:00,8.4,,2.7,90,76,
184,제주,2003-04-10 05:00,8.1,,2.9,110,78,
184,제주,2003-04-10 06:00,8,,2.8,90,83,
184,제주,2003-04-10 07:00,10.3,,4,110,79,
184,제주,2003-04-10 08:00,12.2,,4.8,110,70,
184,제주,2003-04-10 09:00,13.6,,4.4,110,66,14.6
184,제주,2003-04-10 10:00,14.9,,6.3,110,56,
184,제주,2003-04-10 11:00,15.4,,6.5,140,52,
184,제주,2003-04-10 12:00,15.7,,7.8,110,51,
184,제주,2003-04-10 13:00,16.3,,6.4,140,49,
184,제주,2003-04-10 14:00,16.5,,7.4,110,50,
184,제주,2003-04-10 15:00,15.7,,7,110,52,25.8
184,제주,2003-04-10 16:00,14.9,,7.1,110,55,
184,제주,2003-04-10 17:00,14.2,,6.4,110,60,
184,제주,2003-04-10 18:00,13.4,,5.6,110,63,
184,제주,2003-04-10 19:00,13,,3.7,140,67,
184,제주,2003-04-10 20:00,12.9,,5.2,110,67,
184,제주,2003-04-10 21:00,13.1,,4.7,110,69,13.1
184,제주,2003-04-10 22:00,13.4,,6.2,140,69,
184,제주,2003-04-10 23:00,12.5,.5,3.1,140,81,
184,제주,2003-04-11 00:00,12.2,0,4.4,110,85,
184,제주,2003-04-11 01:00,12,.5,3.9,90,91,
184,제주,2003-04-11 02:00,12.7,1,8.3,50,93,
184,제주,2003-04-11 03:00,12.8,1,4.5,90,94,12.9
184,제주,2003-04-11 04:00,13.4,1,5.8,70,94,
184,제주,2003-04-11 05:00,14.1,0,2.2,320,91,
184,제주,2003-04-11 06:00,13.7,.5,2.3,20,92,
184,제주,2003-04-11 07:00,13.4,4.5,4.5,20,95,
184,제주,2003-04-11 08:00,14,0,2.4,180,94,
184,제주,2003-04-11 09:00,14.6,0,1.5,290,92,14.9
184,제주,2003-04-11 10:00,15.5,,1.2,290,88,
184,제주,2003-04-11 11:00,20.1,,1.5,290,75,
184,제주,2003-04-11 12:00,19.6,,5.4,20,72,
184,제주,2003-04-11 13:00,21.4,,2.5,230,67,
184,제주,2003-04-11 14:00,17.7,,5.6,290,79,
184,제주,2003-04-11 15:00,15.4,,4.9,320,85,22.3
184,제주,2003-04-11 16:00,14.4,,5.1,290,88,
184,제주,2003-04-11 17:00,13.5,,3.9,290,90,
184,제주,2003-04-11 18:00,13,,3.7,290,90,
184,제주,2003-04-11 19:00,12.3,,3.8,320,92,
184,제주,2003-04-11 20:00,11.9,,3.1,290,92,
184,제주,2003-04-11 21:00,12,,2.7,320,91,13.1
184,제주,2003-04-11 22:00,11.4,,2.7,320,93,
184,제주,2003-04-11 23:00,11.1,,2.7,270,94,
184,제주,2003-04-12 00:00,10.6,,3.6,270,95,
184,제주,2003-04-12 01:00,10.6,.1,3.4,290,96,
184,제주,2003-04-12 02:00,10.5,.2,2.6,290,96,
184,제주,2003-04-12 03:00,10.4,.1,1.8,230,96,12.1
184,제주,2003-04-12 04:00,10.6,0,2.6,290,94,
184,제주,2003-04-12 05:00,10.4,0,3.2,290,93,
184,제주,2003-04-12 06:00,10.5,,3,290,92,
184,제주,2003-04-12 07:00,10.7,,3,270,90,
184,제주,2003-04-12 08:00,11,,4.4,270,88,
184,제주,2003-04-12 09:00,11.9,,5.1,270,84,15.1
184,제주,2003-04-12 10:00,13.2,,4.1,320,79,
184,제주,2003-04-12 11:00,13.3,,4.3,320,75,
184,제주,2003-04-12 12:00,13.3,,4.2,320,75,
184,제주,2003-04-12 13:00,12.9,,4,320,78,
184,제주,2003-04-12 14:00,14.5,,4.3,320,72,
184,제주,2003-04-12 15:00,13.9,,3.7,320,74,25.7
184,제주,2003-04-12 16:00,14,,4.1,320,74,
184,제주,2003-04-12 17:00,13.7,,3.4,320,76,
184,제주,2003-04-12 18:00,12.3,,2.8,290,80,
184,제주,2003-04-12 19:00,11.3,,3.5,290,87,
184,제주,2003-04-12 20:00,10.9,,3.7,290,90,
184,제주,2003-04-12 21:00,10.9,,3.6,290,91,13.1
184,제주,2003-04-12 22:00,11.2,,3.1,250,91,
184,제주,2003-04-12 23:00,11,,2.9,290,92,
184,제주,2003-04-13 00:00,10.4,,3.9,320,93,
184,제주,2003-04-13 01:00,10.4,,2.8,270,93,
184,제주,2003-04-13 02:00,10.7,,1.3,230,91,
184,제주,2003-04-13 03:00,12.5,,1.6,320,62,11.6
184,제주,2003-04-13 04:00,12.9,,1,230,46,
184,제주,2003-04-13 05:00,13.1,,1.5,180,40,
184,제주,2003-04-13 06:00,11.7,,.4,270,50,
184,제주,2003-04-13 07:00,11.5,,1.4,230,71,
184,제주,2003-04-13 08:00,12.3,,1.5,340,58,
184,제주,2003-04-13 09:00,13.8,,1,360,55,16.7
184,제주,2003-04-13 10:00,14.4,,1.6,360,61,
184,제주,2003-04-13 11:00,14.4,,1.8,360,64,
184,제주,2003-04-13 12:00,15.3,,2.3,20,65,
184,제주,2003-04-13 13:00,14.8,,2.2,340,64,
184,제주,2003-04-13 14:00,16,,2.6,360,60,
184,제주,2003-04-13 15:00,15.3,,3.8,340,63,34
184,제주,2003-04-13 16:00,14.5,,3.4,320,63,
184,제주,2003-04-13 17:00,13.9,,3.1,320,66,
184,제주,2003-04-13 18:00,13.5,,2.9,270,61,
184,제주,2003-04-13 19:00,13.6,,2.4,290,53,
184,제주,2003-04-13 20:00,13.3,,2.3,270,56,
184,제주,2003-04-13 21:00,14,,1.5,270,48,14
184,제주,2003-04-13 22:00,13.8,,2.4,270,45,
184,제주,2003-04-13 23:00,13.6,,1.7,270,46,
184,제주,2003-04-14 00:00,13.8,,2.5,200,44,
184,제주,2003-04-14 01:00,13.9,,1.8,180,42,
184,제주,2003-04-14 02:00,13.8,,2,200,43,
184,제주,2003-04-14 03:00,13.7,,1.2,200,42,12.1
184,제주,2003-04-14 04:00,13.4,,1.8,200,43,
184,제주,2003-04-14 05:00,12.4,,1.3,290,74,
184,제주,2003-04-14 06:00,12,,1.8,270,75,
184,제주,2003-04-14 07:00,12.4,,1.6,230,73,
184,제주,2003-04-14 08:00,13.1,,1.4,270,63,
184,제주,2003-04-14 09:00,14,,1.4,290,51,16.3
184,제주,2003-04-14 10:00,15.3,,2,360,56,
184,제주,2003-04-14 11:00,14.5,,2,360,60,
184,제주,2003-04-14 12:00,15.4,,2.4,360,56,
184,제주,2003-04-14 13:00,15.2,,3.9,340,60,
184,제주,2003-04-14 14:00,15.8,,3.4,340,58,
184,제주,2003-04-14 15:00,15.6,,3.2,340,60,33.2
184,제주,2003-04-14 16:00,14.8,,3,340,53,
184,제주,2003-04-14 17:00,14.4,,3.5,320,60,
184,제주,2003-04-14 18:00,14.7,,3.1,290,42,
184,제주,2003-04-14 19:00,14.1,,2.5,270,41,
184,제주,2003-04-14 20:00,14,,1.6,270,37,
184,제주,2003-04-14 21:00,13.1,,1.8,200,39,12.1
184,제주,2003-04-14 22:00,13.1,,2.5,180,38,
184,제주,2003-04-14 23:00,12.7,,1.5,180,38,
184,제주,2003-04-15 00:00,12,,2.4,180,38,
184,제주,2003-04-15 01:00,11.6,,1.7,180,34,
184,제주,2003-04-15 02:00,11.2,,1.9,180,32,
184,제주,2003-04-15 03:00,10.5,,1.7,180,35,7.4
184,제주,2003-04-15 04:00,10.2,,1.1,200,34,
184,제주,2003-04-15 05:00,10,,1.8,200,36,
184,제주,2003-04-15 06:00,9.8,,2.1,180,38,
184,제주,2003-04-15 07:00,10.2,,1.9,180,38,
184,제주,2003-04-15 08:00,12.9,,.9,230,37,
184,제주,2003-04-15 09:00,15.8,,.9,50,49,18.3
184,제주,2003-04-15 10:00,16.4,,1.5,360,51,
184,제주,2003-04-15 11:00,16.6,,2.2,360,50,
184,제주,2003-04-15 12:00,17.2,,1.6,360,27,
184,제주,2003-04-15 13:00,18,,2,360,34,
184,제주,2003-04-15 14:00,18.1,,1.9,20,38,
184,제주,2003-04-15 15:00,18,,2.1,360,41,37.9
184,제주,2003-04-15 16:00,16.4,,1.8,20,49,
184,제주,2003-04-15 17:00,16.4,,1.6,360,52,
184,제주,2003-04-15 18:00,15.2,,2,360,51,
184,제주,2003-04-15 19:00,14.4,,1.3,20,50,
184,제주,2003-04-15 20:00,13.8,,.8,20,46,
184,제주,2003-04-15 21:00,13.6,,.7,360,48,11.6
184,제주,2003-04-15 22:00,12.8,,1.1,200,46,
184,제주,2003-04-15 23:00,12.4,,2,180,41,
184,제주,2003-04-16 00:00,12.3,,1.8,180,40,
184,제주,2003-04-16 01:00,12.3,,1.8,180,39,
184,제주,2003-04-16 02:00,11.6,,1.9,180,43,
184,제주,2003-04-16 03:00,11.6,,1,180,41,8.1
184,제주,2003-04-16 04:00,11.4,,1.2,180,40,
184,제주,2003-04-16 05:00,11.3,,1.8,180,42,
184,제주,2003-04-16 06:00,11.1,,1.5,180,45,
184,제주,2003-04-16 07:00,11.5,,2.3,180,45,
184,제주,2003-04-16 08:00,14.5,,1,90,39,
184,제주,2003-04-16 09:00,16.5,,3,50,38,20.6
184,제주,2003-04-16 10:00,17.6,,2.8,20,40,
184,제주,2003-04-16 11:00,17.6,,3,20,41,
184,제주,2003-04-16 12:00,17.3,,2.4,340,57,
184,제주,2003-04-16 13:00,18.8,,2,320,56,
184,제주,2003-04-16 14:00,20.7,,2.2,360,40,
184,제주,2003-04-16 15:00,20.3,,2.2,20,36,34.9
184,제주,2003-04-16 16:00,20.9,,1.8,20,33,
184,제주,2003-04-16 17:00,20.7,,1.8,360,33,
184,제주,2003-04-16 18:00,19.1,,1.5,360,37,
184,제주,2003-04-16 19:00,17.5,,.5,20,40,
184,제주,2003-04-16 20:00,17.4,,.9,90,41,
184,제주,2003-04-16 21:00,16.3,,1.9,180,44,13
184,제주,2003-04-16 22:00,15.4,,1.2,180,47,
184,제주,2003-04-16 23:00,14.6,,1.8,180,51,
184,제주,2003-04-17 00:00,14.5,,2.1,200,52,
184,제주,2003-04-17 01:00,14.2,,1.7,180,54,
184,제주,2003-04-17 02:00,13.7,,2.2,180,58,
184,제주,2003-04-17 03:00,13.8,,2.1,180,58,10
184,제주,2003-04-17 04:00,13.5,,2,180,61,
184,제주,2003-04-17 05:00,13.2,,2.4,180,63,
184,제주,2003-04-17 06:00,13.2,,2.2,180,64,
184,제주,2003-04-17 07:00,13.8,,2.6,160,63,
184,제주,2003-04-17 08:00,17.3,,1,160,58,
184,제주,2003-04-17 09:00,19.4,,2.4,50,64,25.2
184,제주,2003-04-17 10:00,19,,3.4,50,69,
184,제주,2003-04-17 11:00,20,,3.8,70,67,
184,제주,2003-04-17 12:00,19.7,,4.3,50,69,
184,제주,2003-04-17 13:00,20.2,,3.2,50,70,
184,제주,2003-04-17 14:00,20.1,,3.3,50,67,
184,제주,2003-04-17 15:00,20.6,,2.4,20,65,40.9
184,제주,2003-04-17 16:00,23,,2.4,20,54,
184,제주,2003-04-17 17:00,21.4,,1.4,20,59,
184,제주,2003-04-17 18:00,21.1,,.7,340,53,
184,제주,2003-04-17 19:00,20.2,,1.1,360,59,
184,제주,2003-04-17 20:00,19.6,,.5,270,63,
184,제주,2003-04-17 21:00,18.2,,.9,50,71,16.7
184,제주,2003-04-17 22:00,17.8,,.2,0,74,
184,제주,2003-04-17 23:00,18.4,,2,160,68,
184,제주,2003-04-18 00:00,17.8,,.8,140,69,
184,제주,2003-04-18 01:00,17.3,,2.2,180,71,
184,제주,2003-04-18 02:00,16.9,,2,160,73,
184,제주,2003-04-18 03:00,16.8,,1.6,180,74,13.5
184,제주,2003-04-18 04:00,16.3,,2.7,230,77,
184,제주,2003-04-18 05:00,17.2,,2.3,160,73,
184,제주,2003-04-18 06:00,17.3,,1.3,230,73,
184,제주,2003-04-18 07:00,18.4,,1.2,160,70,
184,제주,2003-04-18 08:00,18.1,,.8,200,74,
184,제주,2003-04-18 09:00,20,,1,360,65,23.8
184,제주,2003-04-18 10:00,20.4,,1.3,290,65,
184,제주,2003-04-18 11:00,19.1,,1.7,340,73,
184,제주,2003-04-18 12:00,22.3,,3.1,20,69,
184,제주,2003-04-18 13:00,25.7,,2.6,360,59,
184,제주,2003-04-18 14:00,25.4,,4.1,200,64,
184,제주,2003-04-18 15:00,24.6,0,3.6,230,68,26.5
184,제주,2003-04-18 16:00,24,0,8.3,230,72,
184,제주,2003-04-18 17:00,23,,9.2,200,78,
184,제주,2003-04-18 18:00,23,,8.2,200,78,
184,제주,2003-04-18 19:00,22.1,0,8.5,230,83,
184,제주,2003-04-18 20:00,21.8,.1,8,230,83,
184,제주,2003-04-18 21:00,22.5,0,8.6,230,78,20.2
184,제주,2003-04-18 22:00,21.4,2.9,7.9,230,85,
184,제주,2003-04-18 23:00,19.8,12,5.6,250,88,
184,제주,2003-04-19 00:00,17.3,1.5,6.1,270,91,
184,제주,2003-04-19 01:00,15.4,.5,4.4,290,94,
184,제주,2003-04-19 02:00,13.9,0,4.8,290,93,
184,제주,2003-04-19 03:00,12.8,,4.5,290,94,14.8
184,제주,2003-04-19 04:00,11.5,,4,320,93,
184,제주,2003-04-19 05:00,10.9,,3.8,320,95,
184,제주,2003-04-19 06:00,10.6,,3.8,290,95,
184,제주,2003-04-19 07:00,10.5,,3.7,320,95,
184,제주,2003-04-19 08:00,10.1,0,3.5,320,96,
184,제주,2003-04-19 09:00,10.2,0,3.4,320,94,13.6
184,제주,2003-04-19 10:00,11.3,,2.5,290,89,
184,제주,2003-04-19 11:00,12.2,,2.7,340,83,
184,제주,2003-04-19 12:00,13.1,,2.6,340,78,
184,제주,2003-04-19 13:00,12.6,,2.8,340,79,
184,제주,2003-04-19 14:00,11.8,,1.7,340,81,
184,제주,2003-04-19 15:00,11.5,0,1.8,360,85,18.8
184,제주,2003-04-19 16:00,11.3,0,1.8,340,86,
184,제주,2003-04-19 17:00,11.1,0,1.6,340,87,
184,제주,2003-04-19 18:00,10.8,5,2.4,110,93,
184,제주,2003-04-19 19:00,10.7,2,1.1,340,93,
184,제주,2003-04-19 20:00,11,0,1.3,360,93,
184,제주,2003-04-19 21:00,10.8,0,1.7,320,95,13
184,제주,2003-04-19 22:00,10.9,0,1.4,20,95,
184,제주,2003-04-19 23:00,11,.5,1.8,50,94,
184,제주,2003-04-20 00:00,11.2,,.7,50,93,
184,제주,2003-04-20 01:00,11.2,,1.4,290,93,
184,제주,2003-04-20 02:00,11.3,,1.5,290,94,
184,제주,2003-04-20 03:00,11.4,.2,2.1,270,94,12.8
184,제주,2003-04-20 04:00,11.2,6.3,1.1,360,95,
184,제주,2003-04-20 05:00,11.3,.5,2.5,320,95,
184,제주,2003-04-20 06:00,11.3,1.5,3,320,95,
184,제주,2003-04-20 07:00,11,2.5,2.6,290,95,
184,제주,2003-04-20 08:00,10.8,3.5,2.3,320,95,
184,제주,2003-04-20 09:00,10.6,1,2.9,340,95,12.3
184,제주,2003-04-20 10:00,11,0,2.6,340,92,
184,제주,2003-04-20 11:00,11.5,,2.5,320,89,
184,제주,2003-04-20 12:00,12.6,,4.1,320,83,
184,제주,2003-04-20 13:00,14.1,,3.7,290,78,
184,제주,2003-04-20 14:00,13.9,,4.3,320,76,
184,제주,2003-04-20 15:00,13.3,,4.5,290,76,22.6
184,제주,2003-04-20 16:00,11.8,,4,320,81,
184,제주,2003-04-20 17:00,11.5,,3.6,320,84,
184,제주,2003-04-20 18:00,11.8,,3.2,320,80,
184,제주,2003-04-20 19:00,11.4,,3.8,270,80,
184,제주,2003-04-20 20:00,11.3,,3,270,81,
184,제주,2003-04-20 21:00,11.2,,3.7,320,80,11.1
184,제주,2003-04-20 22:00,11.3,,4.2,290,80,
184,제주,2003-04-20 23:00,11.2,,3.5,290,81,
184,제주,2003-04-21 00:00,11.2,,3.2,290,80,
184,제주,2003-04-21 01:00,11,,3,320,82,
184,제주,2003-04-21 02:00,10.7,,2.8,270,84,
184,제주,2003-04-21 03:00,10.1,,2.6,290,83,9.6
184,제주,2003-04-21 04:00,10.1,,1.9,250,81,
184,제주,2003-04-21 05:00,10,,2.1,230,79,
184,제주,2003-04-21 06:00,9.6,,2.2,290,77,
184,제주,2003-04-21 07:00,10.3,,1.4,230,76,
184,제주,2003-04-21 08:00,11.6,,2,290,65,
184,제주,2003-04-21 09:00,13.1,,1.6,270,60,18
184,제주,2003-04-21 10:00,13.6,,1.3,360,54,
184,제주,2003-04-21 11:00,13.6,,2.5,360,60,
184,제주,2003-04-21 12:00,13.9,,2.5,20,60,
184,제주,2003-04-21 13:00,14.3,,2.2,20,56,
184,제주,2003-04-21 14:00,14.8,,3.4,20,56,
184,제주,2003-04-21 15:00,15.3,,3.2,20,49,28.8
184,제주,2003-04-21 16:00,16.2,,4.9,50,53,
184,제주,2003-04-21 17:00,16,,4.5,90,52,
184,제주,2003-04-21 18:00,15.7,,4.5,110,62,
184,제주,2003-04-21 19:00,14.3,,5.4,110,70,
184,제주,2003-04-21 20:00,13.5,,4.3,140,68,
184,제주,2003-04-21 21:00,12.9,,3.9,110,67,11.1
184,제주,2003-04-21 22:00,12.6,,4.3,110,68,
184,제주,2003-04-21 23:00,12.1,,3.8,110,68,
184,제주,2003-04-22 00:00,11.8,,4.2,110,71,
184,제주,2003-04-22 01:00,11.5,,4.4,110,72,
184,제주,2003-04-22 02:00,11.2,,3.7,110,72,
184,제주,2003-04-22 03:00,11,,3.6,110,73,9.1
184,제주,2003-04-22 04:00,11,,4,110,75,
184,제주,2003-04-22 05:00,11.1,,3.5,110,74,
184,제주,2003-04-22 06:00,11.3,,4.5,110,74,
184,제주,2003-04-22 07:00,12,,3.9,90,74,
184,제주,2003-04-22 08:00,13.2,,5.9,90,71,
184,제주,2003-04-22 09:00,14.9,,5.5,110,65,19.3
184,제주,2003-04-22 10:00,15.8,,6.3,90,62,
184,제주,2003-04-22 11:00,17.3,,5.8,110,60,
184,제주,2003-04-22 12:00,18,,6,90,56,
184,제주,2003-04-22 13:00,18.5,,6.8,110,53,
184,제주,2003-04-22 14:00,19.6,,5.6,90,52,
184,제주,2003-04-22 15:00,17,,6.2,70,67,31.8
184,제주,2003-04-22 16:00,16.4,,5.7,70,71,
184,제주,2003-04-22 17:00,16.1,,4.2,50,73,
184,제주,2003-04-22 18:00,15.7,,4.3,70,76,
184,제주,2003-04-22 19:00,15.8,,2.2,50,75,
184,제주,2003-04-22 20:00,15.1,,1.1,50,80,
184,제주,2003-04-22 21:00,15.6,,.5,200,79,15.3
184,제주,2003-04-22 22:00,15.2,,1.8,340,82,
184,제주,2003-04-22 23:00,15.3,,2.1,200,80,
184,제주,2003-04-23 00:00,15.5,,1.5,180,74,
184,제주,2003-04-23 01:00,14.9,,2.1,250,79,
184,제주,2003-04-23 02:00,14.8,,1.2,360,81,
184,제주,2003-04-23 03:00,15.7,,.9,320,75,13.9
184,제주,2003-04-23 04:00,15.2,,.7,50,79,
184,제주,2003-04-23 05:00,15,,.8,360,79,
184,제주,2003-04-23 06:00,16.7,0,1.5,110,75,
184,제주,2003-04-23 07:00,17.9,,2.3,110,76,
184,제주,2003-04-23 08:00,18.9,,1.3,360,76,
184,제주,2003-04-23 09:00,21.6,,5.2,230,79,20.3
184,제주,2003-04-23 10:00,21.4,0,5.1,230,81,
184,제주,2003-04-23 11:00,23.1,0,6.8,230,75,
184,제주,2003-04-23 12:00,20.3,.1,5.3,270,91,
184,제주,2003-04-23 13:00,19.8,0,5.7,290,84,
184,제주,2003-04-23 14:00,18.1,.1,5.3,320,88,
184,제주,2003-04-23 15:00,16.9,0,3.4,290,93,20.3
184,제주,2003-04-23 16:00,15.4,.3,4.5,320,94,
184,제주,2003-04-23 17:00,14.7,.5,3.3,290,95,
184,제주,2003-04-23 18:00,14.7,0,1.8,290,95,
184,제주,2003-04-23 19:00,14.3,0,2.7,290,95,
184,제주,2003-04-23 20:00,14,,2.5,320,95,
184,제주,2003-04-23 21:00,13.6,2.5,2.8,290,95,14.6
184,제주,2003-04-23 22:00,13.7,7.5,1.7,270,96,
184,제주,2003-04-23 23:00,13.9,1,2.3,320,96,
184,제주,2003-04-24 00:00,12.6,2,2,290,96,
184,제주,2003-04-24 01:00,12,2,3.1,320,96,
184,제주,2003-04-24 02:00,12.1,7,1.9,270,96,
184,제주,2003-04-24 03:00,12,2,1.5,340,96,13.4
184,제주,2003-04-24 04:00,11.9,.5,2.2,340,96,
184,제주,2003-04-24 05:00,11.7,0,1.7,270,96,
184,제주,2003-04-24 06:00,12.1,,2.1,230,95,
184,제주,2003-04-24 07:00,12.3,,2.8,340,95,
184,제주,2003-04-24 08:00,12.1,,2.3,320,93,
184,제주,2003-04-24 09:00,12.4,,2,270,92,14.6
184,제주,2003-04-24 10:00,13.4,,.6,340,88,
184,제주,2003-04-24 11:00,13.3,,1.5,360,87,
184,제주,2003-04-24 12:00,13.2,,1.5,340,87,
184,제주,2003-04-24 13:00,13.2,,.4,50,86,
184,제주,2003-04-24 14:00,13.2,0,2.4,340,88,
184,제주,2003-04-24 15:00,12.1,5,1.4,340,93,14.9
184,제주,2003-04-24 16:00,12,1.5,1.9,360,94,
184,제주,2003-04-24 17:00,12.5,1,2.2,70,94,
184,제주,2003-04-24 18:00,12.2,0,.6,20,94,
184,제주,2003-04-24 19:00,12.4,0,1.8,70,94,
184,제주,2003-04-24 20:00,12.3,1,1.7,70,94,
184,제주,2003-04-24 21:00,12.4,0,1,180,94,13.5
184,제주,2003-04-24 22:00,12.6,.5,1.3,320,94,
184,제주,2003-04-24 23:00,12.9,0,.6,320,94,
184,제주,2003-04-25 00:00,13,,.5,270,94,
184,제주,2003-04-25 01:00,13.5,,1.1,140,95,
184,제주,2003-04-25 02:00,13.9,,1.3,140,94,
184,제주,2003-04-25 03:00,15.1,,1.4,200,94,14.5
184,제주,2003-04-25 04:00,15.9,.1,.7,20,94,
184,제주,2003-04-25 05:00,16.1,.4,1.5,200,95,
184,제주,2003-04-25 06:00,19.5,0,2.5,270,94,
184,제주,2003-04-25 07:00,21.6,1,4.8,230,87,
184,제주,2003-04-25 08:00,20.8,.5,4.9,250,87,
184,제주,2003-04-25 09:00,15,0,5.6,270,92,16.8
184,제주,2003-04-25 10:00,15.1,.5,3.2,250,94,
184,제주,2003-04-25 11:00,16.7,.5,3.6,270,94,
184,제주,2003-04-25 12:00,16.5,,3.6,250,88,
184,제주,2003-04-25 13:00,14.9,2.5,4.4,290,91,
184,제주,2003-04-25 14:00,12.5,1.5,4.7,290,93,
184,제주,2003-04-25 15:00,12.5,.5,5.1,270,93,15.1
184,제주,2003-04-25 16:00,12.8,0,5,270,92,
184,제주,2003-04-25 17:00,13.8,,5.1,270,90,
184,제주,2003-04-25 18:00,12.1,,5.4,270,91,
184,제주,2003-04-25 19:00,11.9,0,4.6,270,92,
184,제주,2003-04-25 20:00,12,0,3.6,250,92,
184,제주,2003-04-25 21:00,12.6,0,3.9,250,88,12.8
184,제주,2003-04-25 22:00,12.5,,4,270,87,
184,제주,2003-04-25 23:00,12.3,,4.4,270,86,
184,제주,2003-04-26 00:00,12.1,,3.7,250,87,
184,제주,2003-04-26 01:00,12.3,,3.8,270,85,
184,제주,2003-04-26 02:00,12.2,,3.4,270,85,
184,제주,2003-04-26 03:00,11.8,,3.5,270,87,10.6
184,제주,2003-04-26 04:00,11.5,,3.6,270,88,
184,제주,2003-04-26 05:00,11.4,,2.9,250,87,
184,제주,2003-04-26 06:00,11.7,,2.5,270,85,
184,제주,2003-04-26 07:00,12,,2.6,270,83,
184,제주,2003-04-26 08:00,13.4,,3.2,290,77,
184,제주,2003-04-26 09:00,16,,1.5,340,64,20.7
184,제주,2003-04-26 10:00,16.9,,1.3,290,59,
184,제주,2003-04-26 11:00,18.9,,.5,340,49,
184,제주,2003-04-26 12:00,19.5,,1.6,360,46,
184,제주,2003-04-26 13:00,19.9,,1.5,340,47,
184,제주,2003-04-26 14:00,19.7,,3.7,320,51,
184,제주,2003-04-26 15:00,19.3,,3.2,340,54,30.3
184,제주,2003-04-26 16:00,19.1,,3.1,340,55,
184,제주,2003-04-26 17:00,19.2,,3.3,320,57,
184,제주,2003-04-26 18:00,18,,2.7,320,62,
184,제주,2003-04-26 19:00,15.7,,3.1,290,72,
184,제주,2003-04-26 20:00,15.2,,2.3,250,75,
184,제주,2003-04-26 21:00,15.5,,2.3,230,70,13.4
184,제주,2003-04-26 22:00,15.5,,2.2,180,60,
184,제주,2003-04-26 23:00,15.1,,1.9,180,58,
184,제주,2003-04-27 00:00,14.1,,.8,250,63,
184,제주,2003-04-27 01:00,14,,2.3,200,63,
184,제주,2003-04-27 02:00,13.3,,.8,200,64,
